month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2012-10-01,27.83451612903226,25.54,32.96,79.56516129032258,443.67,3.7393548387096773,15.701935483870967,22.49451612903226,23.858387096774194,0.30196607058351144,22,0.7097,0.0,14.26
2012-11-01,26.266000000000002,21.32,29.79,80.41733333333333,45.37,3.8703333333333334,18.77733333333333,20.549333333333333,22.562666666666665,0.08623150791590983,10,0.3333,0.0,17.89
2012-12-01,25.80483870967742,23.28,28.54,80.98354838709676,84.19,4.5277419354838715,15.67,19.77032258064516,22.260645161290324,0.20739785928729926,15,0.4839,0.0,15.07
2013-01-01,25.442580645161293,21.86,28.47,76.40193548387097,1.46,3.9932258064516133,19.01806451612903,20.813225806451616,20.885483870967743,0.08625098805040243,0,0.0,0.0,21.56
2013-02-01,26.331071428571427,22.31,30.7,74.56714285714285,14.39,3.7789285714285716,20.221785714285716,23.032857142857143,21.233214285714286,0.12204614525832658,5,0.1786,0.0,22.33
2013-03-01,27.871612903225806,23.73,32.91,72.97967741935483,35.55,3.4070967741935485,22.137096774193548,24.71,22.261612903225807,0.10412396705003857,4,0.129,0.0,24.21
2013-04-01,30.363999999999997,26.4,35.35,71.779,13.139999999999999,3.9026666666666667,23.227333333333334,24.763333333333332,24.433666666666667,0.06202719073899576,3,0.1,0.0,26.47
2013-05-01,31.15838709677419,26.71,36.13,68.40645161290323,49.49,4.266451612903226,21.36,24.176774193548386,24.311612903225804,0.11650744516197897,13,0.4194,0.0,27.91
2013-06-01,29.93,26.2,35.27,68.60533333333333,89.26,4.477333333333333,19.390333333333334,23.872333333333334,23.252333333333336,0.18774871887959554,15,0.5,0.0,25.5
2013-07-01,29.213548387096775,25.47,34.28,70.02677419354839,82.26,4.07258064516129,17.319032258064517,24.174516129032256,22.9741935483871,0.2835830853604835,15,0.4839,0.0,21.47
2013-08-01,28.760645161290324,25.78,33.7,75.2058064516129,152.66,3.2329032258064516,19.268709677419356,24.550322580645158,23.767419354838708,0.21513415499434985,24,0.7742,0.0,19.46
2013-09-01,28.147,25.49,31.85,79.916,154.52,3.4363333333333332,20.279,24.389,24.261333333333333,0.16851859444831685,23,0.7667,0.0,16.7
2013-10-01,28.030322580645162,25.36,32.24,80.21741935483871,147.72,3.1283870967741936,18.809677419354838,22.336451612903225,24.225483870967743,0.15789321664283762,21,0.6774,0.0,16.66
2013-11-01,26.680999999999997,23.08,29.55,81.01700000000001,146.51,4.076333333333333,15.726333333333335,20.323,23.097666666666665,0.22618051796814775,21,0.7,0.0,14.69
2013-12-01,25.309677419354838,21.27,28.84,76.00645161290322,85.65,4.494193548387097,15.73483870967742,20.050967741935484,20.640967741935484,0.21525789118053984,10,0.3226,0.0,18.83
2014-01-01,25.313225806451616,22.68,28.34,73.42032258064516,6.15,4.586774193548387,17.184193548387096,20.68290322580645,20.082903225806454,0.16915950527941104,1,0.0323,0.0,22.08
2014-02-01,26.010357142857142,22.0,29.62,70.96714285714286,6.489999999999999,3.7139285714285712,20.32857142857143,22.84892857142857,20.10607142857143,0.11030526595495249,1,0.0357,0.0,25.83
2014-03-01,27.932580645161288,23.91,33.88,68.16774193548386,1.16,3.459032258064516,23.021612903225805,25.15290322580645,21.093225806451613,0.08473337266268244,0,0.0,0.0,29.14
2014-04-01,29.898666666666667,25.9,34.45,71.31733333333334,6.19,3.4806666666666666,23.853333333333335,24.95266666666667,23.783333333333335,0.044056747441823196,0,0.0,0.0,27.42
2014-05-01,30.095483870967744,27.05,35.13,75.73419354838708,105.03999999999999,4.005483870967742,21.606451612903225,24.391612903225806,25.120322580645162,0.11418520379823838,17,0.5484,0.0,21.5
2014-06-01,30.59733333333333,27.05,35.82,69.91000000000001,71.66,3.7783333333333333,21.336666666666666,23.971666666666668,24.185,0.10992143502746299,13,0.4333,0.0,26.78
2014-07-01,30.326451612903227,26.48,34.93,66.12387096774194,41.78,4.223548387096774,20.046774193548387,24.32741935483871,23.02516129032258,0.1759596897168998,14,0.4516,0.0,27.92
2014-08-01,29.08967741935484,26.07,33.77,73.14129032258064,123.17,3.7229032258064514,20.126774193548385,24.568064516129034,23.59161290322581,0.18077493730386962,23,0.7419,0.0,22.0
2014-09-01,28.41,25.22,32.56,77.64,118.03999999999999,2.977,20.06066666666667,24.247666666666664,23.982666666666667,0.1726764087266126,28,0.9333,0.0,18.5
2014-10-01,27.90290322580645,24.99,32.0,80.01935483870967,300.31,3.019032258064516,16.394516129032258,22.25516129032258,24.06677419354839,0.26333869635169804,24,0.7742,0.0,14.72
2014-11-01,26.233999999999998,23.26,29.86,81.17,162.8,4.485,13.315666666666667,20.05933333333333,22.69,0.33618598158795565,17,0.5667,0.0,12.5
2014-12-01,25.333870967741937,22.07,27.94,83.35096774193549,118.22,4.74741935483871,12.804193548387097,19.150967741935485,22.271290322580644,0.33140749225171817,14,0.4516,0.0,11.13
2015-01-01,24.661935483870966,21.52,27.56,78.43387096774192,6.64,3.694838709677419,17.419677419354837,20.554516129032258,20.587741935483873,0.15251337905491302,1,0.0323,9.66,18.28
2015-02-01,25.558214285714286,22.67,30.3,74.37357142857142,2.8,3.6132142857142857,21.287857142857145,23.43607142857143,20.476785714285715,0.091662729918776,0,0.0,0.0,23.28
2015-03-01,27.928709677419352,24.72,32.67,72.05741935483871,3.21,3.262258064516129,22.259999999999998,24.688709677419357,22.1558064516129,0.09837329326451971,0,0.0,0.0,25.19
2015-04-01,29.301333333333332,26.38,34.46,74.07666666666667,60.04,3.501,22.88,25.584333333333333,24.015333333333334,0.10570270868891118,13,0.4333,0.0,23.18
2015-05-01,29.98032258064516,25.35,35.12,74.03451612903227,94.32000000000001,3.984193548387097,19.424193548387095,24.434516129032257,24.595806451612905,0.20505102512310724,17,0.5484,0.0,20.64
2015-06-01,29.985,26.36,34.64,71.60066666666667,72.69,4.5343333333333335,20.837,24.22533333333333,24.041333333333334,0.13986735648632276,19,0.6333,0.0,24.43
2015-07-01,30.28838709677419,26.44,35.54,68.55096774193548,62.14,3.8529032258064517,21.576451612903227,24.578709677419358,23.549999999999997,0.12214872562144008,21,0.6774,0.0,27.61
2015-08-01,29.489032258064515,25.83,34.54,73.41387096774193,106.21000000000001,3.3038709677419353,21.154193548387095,24.97225806451613,23.995806451612903,0.15289224171338522,22,0.7097,0.0,22.52
2015-09-01,28.908666666666665,26.02,33.55,76.72466666666668,98.44,3.2633333333333336,20.09,23.768666666666668,24.237333333333332,0.15476958460718604,21,0.7,0.0,19.67
2015-10-01,28.26258064516129,25.6,31.71,76.98483870967742,163.5,2.9816129032258067,18.583548387096776,22.82741935483871,23.743548387096773,0.1859111142513954,17,0.5484,0.0,18.74
2015-11-01,26.815333333333335,24.15,29.76,85.895,663.5,4.016666666666667,12.110333333333333,20.596666666666668,24.242666666666665,0.41202459944974923,29,0.9667,0.0,8.29
2015-12-01,25.956774193548387,22.64,28.15,82.41838709677418,234.23,4.1738709677419354,13.845483870967742,19.593548387096774,22.69645161290323,0.29336516298979254,10,0.3226,0.0,12.42
2016-01-01,25.037096774193547,22.01,27.91,76.12064516129031,1.99,3.284838709677419,17.77258064516129,20.09032258064516,20.49483870967742,0.1153660886319845,0,0.0,0.0,21.12
2016-02-01,26.320344827586204,22.76,30.29,76.37241379310345,1.8800000000000001,2.956896551724138,21.13689655172414,23.13586206896552,21.746206896551723,0.08640116850985191,0,0.0,0.0,21.59
2016-03-01,28.176129032258064,24.85,33.51,74.25225806451614,2.89,3.21,23.0641935483871,24.61225806451613,22.929354838709678,0.06289811004220291,1,0.0323,0.0,24.13
2016-04-01,30.50766666666667,26.51,35.7,73.42666666666668,5.8,3.9613333333333336,24.759333333333334,25.558,24.954666666666665,0.031249184860578483,1,0.0333,0.0,25.74
2016-05-01,30.456774193548387,26.91,35.48,74.23193548387097,196.71,4.126451612903226,21.050645161290323,25.13806451612903,25.108064516129033,0.16259880915717062,13,0.4194,0.0,21.58
2016-06-01,29.39333333333333,25.6,35.11,74.26533333333333,106.97,4.070333333333333,18.644333333333336,24.095333333333333,24.130666666666666,0.22622637855186334,21,0.7,0.0,19.91
2016-07-01,29.137096774193548,25.66,33.71,73.93838709677419,89.98,3.6593548387096773,19.77032258064516,24.149032258064516,23.824193548387097,0.1813202960113275,18,0.5806,0.0,21.34
2016-08-01,29.366774193548387,25.81,33.96,73.15354838709676,88.95,3.6187096774193552,21.124193548387098,24.962580645161292,23.831935483870968,0.15376563630724704,15,0.4839,0.0,22.72
2016-09-01,28.991333333333333,26.02,33.45,73.87899999999999,92.5,3.006333333333333,18.853,24.141333333333332,23.65533333333333,0.21905721860156846,20,0.6667,0.0,20.4
2016-10-01,28.63967741935484,25.78,32.98,70.94709677419355,41.37,2.5674193548387096,18.816129032258065,21.56,22.63806451612903,0.12726674247411573,14,0.4516,0.0,25.36
2016-11-01,27.051333333333332,22.18,32.11,73.35666666666665,32.17,3.930333333333333,17.366,20.40533333333333,21.647666666666666,0.1489479874542603,7,0.2333,0.0,22.67
2016-12-01,25.6,21.66,29.9,75.14967741935483,104.06,4.305161290322581,15.996451612903225,19.720322580645163,20.653870967741934,0.18883418121145712,11,0.3548,0.0,20.16
2017-01-01,25.39,21.77,28.84,73.15451612903226,46.12,4.210322580645162,17.284193548387098,20.476451612903226,20.02709677419355,0.15589898703467397,5,0.1613,0.0,22.66
2017-02-01,25.618214285714284,22.32,30.84,69.15,2.41,3.3757142857142854,22.5925,23.705357142857142,19.240000000000002,0.04694538606403009,0,0.0,0.0,29.4
2017-03-01,28.008709677419354,22.91,32.79,73.79354838709678,26.63,3.3509677419354835,21.993548387096773,24.418709677419354,22.602903225806454,0.09931570186794902,12,0.3871,0.0,23.6
2017-04-01,30.295666666666666,26.09,35.57,71.92066666666666,5.8,3.9286666666666665,24.190333333333335,24.666666666666668,24.209666666666667,0.019310810810810763,0,0.0,0.0,27.54
2017-05-01,30.996451612903225,27.59,36.03,70.99645161290321,37.84,3.7754838709677423,21.31677419354839,24.107741935483872,24.81483870967742,0.11577059972703174,14,0.4516,0.0,25.65
2017-06-01,30.570666666666668,26.39,35.49,66.98033333333333,63.62,4.200333333333334,20.44,24.594,23.452,0.1689029844677563,15,0.5,0.0,27.44
2017-07-01,30.498709677419356,26.94,35.21,66.54225806451613,95.98,3.543548387096774,19.00032258064516,24.359354838709677,23.25032258064516,0.2199989405937972,22,0.7097,0.0,26.1
2017-08-01,28.981612903225805,26.08,33.22,77.70612903225806,207.74,3.185483870967742,18.896451612903224,24.389032258064514,24.565161290322582,0.2252069941539031,30,0.9677,0.0,17.27
2017-09-01,28.40666666666667,25.54,32.27,80.85166666666667,159.78,3.1096666666666666,18.784,23.965333333333334,24.726,0.21620117948147333,25,0.8333,0.0,15.01
2017-10-01,28.13290322580645,25.62,31.64,81.48,237.12,3.0464516129032257,15.967419354838709,21.919032258064515,24.620967741935484,0.27152717479285937,26,0.8387,0.0,13.49
2017-11-01,26.828666666666667,24.04,29.47,85.328,298.76,4.287000000000001,13.551333333333334,20.102666666666668,24.14,0.3258937454400743,23,0.7667,0.0,9.89
2017-12-01,25.54290322580645,21.59,28.24,79.48451612903226,66.89999999999999,4.146774193548388,15.309677419354838,19.42064516129032,21.683225806451613,0.2116802870241179,5,0.1613,0.0,16.17
2018-01-01,24.480967741935483,21.19,28.15,77.28032258064516,10.02,3.8061290322580645,18.326129032258066,20.096129032258066,20.143870967741936,0.08807666377732826,3,0.0968,14.83,20.72
2018-02-01,25.35107142857143,20.46,30.07,76.14392857142857,3.93,3.3375,21.577142857142857,23.412499999999998,20.707857142857144,0.07839218976431994,2,0.0714,0.0,21.99
2018-03-01,27.528709677419354,23.02,32.47,74.85612903225807,17.79,3.0235483870967745,22.561290322580643,24.387096774193548,22.365483870967743,0.07486772486772497,4,0.129,0.0,23.26
2018-04-01,29.744000000000003,26.44,34.26,73.932,18.48,3.6013333333333337,22.556333333333335,25.154999999999998,24.386000000000003,0.10330616842244733,8,0.2667,0.0,23.38
2018-05-01,30.299677419354836,27.08,34.85,74.3309677419355,60.6,3.8216129032258066,21.098064516129032,24.191290322580645,25.02741935483871,0.12786526742495963,22,0.7097,0.0,22.39
2018-06-01,30.184666666666665,26.6,34.98,69.42733333333334,63.14,4.315333333333333,19.715333333333334,24.043333333333333,23.677333333333333,0.18000831831415498,18,0.6,0.0,25.07
2018-07-01,29.940322580645162,26.32,34.37,69.59903225806453,67.78,4.234516129032259,18.24290322580645,23.671612903225807,23.528709677419354,0.22933416914229654,18,0.5806,0.0,23.43
2018-08-01,29.692903225806454,26.29,34.15,69.1416129032258,116.65,3.7851612903225806,17.825806451612905,23.59032258064516,23.181290322580644,0.24435936004375758,22,0.7097,0.0,23.32
2018-09-01,28.758,25.9,34.24,75.54133333333333,93.09,3.138,20.253666666666668,24.159333333333333,23.81833333333333,0.16166284941637454,14,0.4667,0.0,20.5
2018-10-01,27.88741935483871,24.63,32.25,79.59870967741935,166.05,3.4635483870967745,16.14774193548387,22.38064516129032,23.949677419354842,0.2784952435860478,21,0.6774,0.0,14.72
2018-11-01,26.852666666666668,23.04,30.08,80.37166666666667,251.55,4.060666666666666,14.681666666666667,20.770666666666667,23.128333333333334,0.29315380665040447,17,0.5667,0.0,13.87
2018-12-01,25.61258064516129,21.81,28.73,81.07903225806452,78.28,4.21741935483871,15.084838709677419,18.745806451612903,22.07225806451613,0.19529529185022032,10,0.3226,0.0,15.23
2019-01-01,24.5841935483871,21.21,28.34,74.99290322580646,1.32,3.9819354838709677,18.78806451612903,20.796774193548387,19.74451612903226,0.09658756010547553,0,0.0,11.88,22.59
2019-02-01,26.773214285714285,22.83,31.17,74.93071428571429,3.72,3.6271428571428572,20.590714285714284,22.724999999999998,21.763571428571428,0.09391796322489387,0,0.0,0.0,22.71
2019-03-01,28.599032258064515,25.18,34.22,70.68709677419355,2.1599999999999997,3.508387096774194,24.427419354838708,25.074838709677422,22.37483870967742,0.025819482323882204,0,0.0,0.0,28.56
2019-04-01,30.389333333333333,26.47,35.84,70.256,16.53,3.574,24.083000000000002,25.896333333333335,24.009,0.07002278314819343,6,0.2,0.0,27.66
2019-05-01,30.955806451612904,27.92,36.7,73.86193548387097,27.77,4.284193548387097,22.78516129032258,23.934193548387096,25.44193548387097,0.048007978866785206,6,0.1935,0.0,24.88
2019-06-01,31.161,27.81,36.14,68.34733333333334,54.58,4.144333333333333,20.87,24.37366666666667,24.327333333333332,0.14374803408049674,16,0.5333,0.0,27.1
2019-07-01,29.945806451612903,26.12,34.39,70.72645161290322,112.57,3.912258064516129,18.425483870967742,24.671935483870968,23.811612903225804,0.2531804453277199,22,0.7097,0.0,21.86
2019-08-01,28.926774193548386,25.6,34.27,75.37645161290322,176.44,4.401935483870968,18.398064516129033,24.38967741935484,23.92064516129032,0.24566183472648395,21,0.6774,0.0,18.57
2019-09-01,28.274333333333335,25.96,32.83,80.92933333333333,186.68,3.6536666666666666,18.476999999999997,23.928,24.599,0.22780842527582768,26,0.8667,0.0,14.73
2019-10-01,27.69709677419355,25.52,30.33,82.58354838709678,198.52,2.845806451612903,16.46451612903226,22.905483870967743,24.444193548387098,0.2811976284028336,27,0.871,0.0,12.52
2019-11-01,27.44633333333333,25.16,30.04,82.36766666666668,174.91,3.4806666666666666,15.801,20.336333333333336,24.148666666666667,0.2230162762871053,22,0.7333,0.0,13.7
2019-12-01,26.173548387096773,23.65,28.79,80.60193548387096,105.74000000000001,4.272258064516129,14.723548387096775,19.5258064516129,22.55483870967742,0.2459441599207004,14,0.4516,0.0,14.63
2020-01-01,25.732580645161292,21.37,28.48,77.50774193548386,18.02,3.2912903225806454,18.791612903225804,21.072580645161292,21.431935483870966,0.10824339839265229,6,0.1935,0.0,20.06
2020-02-01,26.54344827586207,23.32,30.39,71.6741379310345,2.07,3.746896551724138,20.90206896551724,23.074137931034482,20.881724137931034,0.09413434954793387,0,0.0,0.0,25.66
2020-03-01,28.112903225806452,24.92,32.37,70.53677419354838,2.43,3.1570967741935485,23.21225806451613,24.631612903225808,21.98741935483871,0.05762330076743749,0,0.0,0.0,27.77
2020-04-01,29.927666666666667,26.4,33.71,72.20966666666666,31.14,3.3303333333333334,23.188333333333333,25.634,24.140333333333334,0.09540714155678665,9,0.3,0.0,25.14
2020-05-01,31.208064516129035,27.91,36.41,71.06451612903226,50.86,3.6248387096774195,21.945483870967742,24.85451612903226,25.082903225806454,0.11704240158859947,15,0.4839,0.0,25.55
2020-06-01,30.453,26.34,35.25,68.97399999999999,71.21,3.776333333333333,19.740000000000002,24.831,23.841,0.20502597559502223,18,0.6,0.0,24.66
2020-07-01,29.031935483870967,26.52,33.6,76.77741935483871,138.21,3.5551612903225807,18.180967741935483,24.668709677419354,24.39774193548387,0.26299478247224517,29,0.9355,0.0,17.12
2020-08-01,28.960967741935484,26.01,32.89,78.19193548387096,120.31,3.5916129032258066,19.09225806451613,24.168387096774193,24.644516129032258,0.21003176637035847,24,0.7742,0.0,17.23
2020-09-01,28.211000000000002,25.33,32.1,79.93900000000001,206.22,3.6756666666666664,16.968666666666667,24.229666666666667,24.323,0.2996739534179862,26,0.8667,0.0,14.05
2020-10-01,27.98483870967742,25.2,32.05,80.33806451612904,148.44,2.9958064516129035,17.669032258064515,21.59193548387097,24.203225806451613,0.18168372301486524,22,0.7097,0.0,16.09
2020-11-01,27.182666666666666,23.92,30.14,82.779,348.26,4.186,14.658333333333333,20.637333333333334,23.961666666666666,0.2897176637808503,23,0.7667,0.0,12.23
2020-12-01,25.648387096774194,22.8,28.05,81.73870967741935,287.52,4.640322580645161,12.827741935483871,19.315483870967743,22.25516129032258,0.3358829620227797,16,0.5161,0.0,12.13
2021-01-01,25.51322580645161,22.71,27.83,82.34290322580645,101.9,3.8716129032258064,14.069032258064516,20.254516129032258,22.23677419354839,0.30538788641322523,14,0.4516,0.0,12.26
2021-02-01,25.088214285714287,21.36,28.68,76.19500000000001,24.05,3.5417857142857145,21.482857142857142,23.226428571428574,20.5225,0.07506842574653272,3,0.1071,0.0,22.02
2021-03-01,27.24225806451613,23.68,33.88,75.95064516129031,2.37,2.608064516129032,24.264193548387095,25.085483870967742,22.456774193548387,0.0327396643734329,0,0.0,0.0,23.26
2021-04-01,29.397333333333332,25.91,34.4,76.11333333333333,27.79,3.084,22.509999999999998,24.464,24.544333333333334,0.07987246566383255,9,0.3,0.0,21.98
2021-05-01,30.200967741935486,26.13,34.74,74.02709677419355,94.14,3.864193548387097,21.82967741935484,25.363548387096774,24.863870967741935,0.1393287293169012,14,0.4516,0.0,22.35
2021-06-01,29.973000000000003,26.48,34.38,70.99733333333333,63.86,3.8623333333333334,20.728,24.313,23.857000000000003,0.14745198042199636,17,0.5667,0.0,24.73
2021-07-01,29.085483870967742,25.89,33.46,77.40967741935484,178.93,3.83,19.10258064516129,24.84903225806452,24.609354838709677,0.23125454356631026,26,0.8387,0.0,17.37
2021-08-01,28.78806451612903,25.79,33.86,76.7441935483871,136.42,3.492903225806452,18.581935483870968,24.516451612903225,24.134516129032257,0.2420626044394153,26,0.8387,0.0,17.63
2021-09-01,28.31433333333333,25.26,31.93,80.78733333333334,170.76999999999998,3.4223333333333334,19.205666666666666,24.08833333333333,24.607000000000003,0.2026984017159067,22,0.7333,0.0,15.32
2021-10-01,27.943225806451615,25.74,31.19,83.69451612903227,276.62,2.9754838709677416,16.265483870967742,22.33516129032258,24.894516129032258,0.2717543580929823,30,0.9677,0.0,11.87
2021-11-01,26.723666666666666,23.9,28.64,88.185,661.04,3.869666666666667,10.614333333333333,20.274333333333335,24.60666666666667,0.4764644953389343,30,1.0,0.0,6.19
2021-12-01,25.873548387096776,21.33,29.28,80.07516129032258,85.78,3.9570967741935483,16.339032258064517,19.15258064516129,22.130967741935482,0.14690179037609685,13,0.4194,0.0,17.0
2022-01-01,25.648709677419355,22.37,28.82,79.96516129032258,29.95,3.5987096774193548,16.876774193548385,20.156774193548387,21.89741935483871,0.1627244502768621,5,0.1613,0.0,16.77
2022-02-01,25.611071428571428,22.47,29.39,76.33642857142857,8.24,3.5589285714285714,19.898571428571426,22.429285714285715,21.05785714285714,0.11283080156682923,2,0.0714,0.0,20.99
2022-03-01,27.82677419354839,23.46,33.12,75.49387096774193,23.05,3.455806451612903,20.978387096774195,23.52774193548387,22.840967741935486,0.10835527037402648,6,0.1935,0.0,21.85
2022-04-01,29.324666666666666,26.39,33.82,76.83266666666667,33.26,3.0516666666666667,22.909666666666666,25.378333333333334,24.663999999999998,0.09727457805214423,11,0.3667,0.0,20.91
2022-05-01,30.086451612903225,26.5,35.52,75.17548387096774,114.85,3.6309677419354838,20.159354838709675,23.696129032258067,24.961290322580645,0.14925535680252688,18,0.5806,0.0,21.12
2022-06-01,29.325333333333333,26.53,33.54,74.684,86.91,3.4046666666666665,21.00766666666667,24.088,24.161333333333335,0.1278783349939111,23,0.7667,0.0,22.08
2022-07-01,29.208064516129035,26.28,33.68,74.35354838709678,115.37,3.4761290322580645,18.613225806451613,23.913548387096775,23.998709677419356,0.2216451734743431,26,0.8387,0.0,19.96
2022-08-01,28.54064516129032,25.84,32.93,78.08064516129032,141.53,3.41,19.018064516129034,24.43032258064516,24.213225806451614,0.22153854279451757,23,0.7419,0.0,17.06
2022-09-01,28.504,25.43,32.37,78.43299999999999,116.43,2.978666666666667,19.323,24.338666666666665,24.259999999999998,0.20607811986413926,21,0.7,0.0,17.12
2022-10-01,27.773548387096774,23.21,31.67,79.42096774193548,195.32999999999998,2.777741935483871,15.936451612903225,21.990645161290324,23.78774193548387,0.2753076821522349,25,0.8065,0.0,14.91
2022-11-01,26.312,22.71,29.14,83.13766666666668,221.5,3.9733333333333336,13.822000000000001,19.861666666666668,23.184,0.30408659897625245,21,0.7,0.0,11.73
2022-12-01,25.791290322580643,22.63,28.66,84.28935483870967,134.53,4.5361290322580645,14.118709677419355,19.281290322580645,22.906774193548387,0.2677507863213544,18,0.5806,0.0,11.5
2023-01-01,25.000645161290322,21.11,28.08,75.44064516129032,13.39,3.906774193548387,17.833870967741937,20.7441935483871,20.30290322580645,0.14029576873435234,4,0.129,0.0,21.11
2023-02-01,25.791071428571428,22.86,29.61,72.40464285714286,7.78,3.2064285714285714,21.250357142857144,23.67214285714286,20.241071428571427,0.10230530159017537,3,0.1071,0.0,24.77
2023-03-01,27.77,23.4,32.28,74.45225806451613,46.27,3.55,22.491290322580646,24.311290322580643,22.598387096774193,0.07486233662840824,8,0.2581,0.0,23.64
2023-04-01,29.750666666666667,25.79,34.72,71.79400000000001,27.55,3.207333333333333,23.28933333333333,25.402333333333335,23.799,0.08318133504796155,8,0.2667,0.0,25.86
2023-05-01,30.23774193548387,26.9,36.39,75.74774193548386,92.61,3.443548387096774,20.916774193548385,24.050322580645158,25.240645161290324,0.13029132464187987,13,0.4194,0.0,21.09
2023-06-01,29.984333333333332,26.74,35.22,73.78099999999999,117.77,3.8946666666666667,19.925,24.10666666666667,24.547,0.17346515486725667,19,0.6333,0.0,21.67
2023-07-01,29.46516129032258,25.98,34.62,73.87225806451613,128.04,4.017096774193549,17.926129032258064,24.094193548387096,24.127741935483872,0.2559979649761688,17,0.5484,0.0,19.44
2023-08-01,29.611612903225808,26.36,34.52,75.57064516129033,101.86,3.2158064516129032,21.27516129032258,24.442258064516132,24.62548387096774,0.12957463937390312,22,0.7097,0.0,21.26
2023-09-01,28.6,25.96,32.56,79.25433333333334,139.67,3.825,20.445666666666668,24.204666666666665,24.523666666666667,0.15530063073236555,28,0.9333,0.0,17.52
2023-10-01,28.557419354838707,26.22,32.82,77.84161290322581,60.76,2.934193548387097,17.103870967741937,21.141612903225806,24.198709677419355,0.19098552007201808,20,0.6452,0.0,17.93
2023-11-01,27.502333333333336,25.58,29.91,84.59266666666667,321.15,3.5180000000000002,13.565,20.301333333333332,24.65533333333333,0.33181728622093787,28,0.9333,0.0,10.29
2023-12-01,26.315806451612904,23.2,29.78,83.75032258064515,120.56,4.86,12.85225806451613,19.039677419354838,23.31645161290323,0.3249750097419649,15,0.4839,0.0,10.97
2024-01-01,25.83516129032258,23.01,28.27,78.79129032258064,75.25,3.902258064516129,16.451290322580647,20.031612903225806,21.833548387096776,0.17873361460916604,4,0.129,0.0,17.42
2024-02-01,26.8,23.52,30.73,77.1348275862069,1.44,3.673448275862069,21.468275862068968,22.891724137931035,22.356206896551726,0.062181785316181126,0,0.0,0.0,21.44
2024-03-01,28.36709677419355,24.94,33.09,70.03290322580645,2.75,3.132903225806452,23.539677419354838,24.74516129032258,22.029999999999998,0.04871594316256034,1,0.0323,0.0,28.51
2024-04-01,30.550333333333334,26.67,35.05,70.921,2.7800000000000002,3.344,24.71466666666667,26.082666666666668,24.290666666666667,0.05244862488498103,0,0.0,0.0,27.55
2024-05-01,30.93,27.37,36.52,73.40322580645162,86.84,3.526451612903226,19.207741935483874,24.03838709677419,25.421935483870968,0.20095546102336292,18,0.5806,0.0,21.25
2024-06-01,30.032333333333334,26.71,35.19,72.68599999999999,111.2,4.275333333333333,19.826,24.292666666666666,24.312666666666665,0.18386893163917772,22,0.7333,0.0,22.29
2024-07-01,29.913870967741936,26.36,35.0,70.87032258064517,96.73,4.5845161290322585,17.471612903225807,23.751612903225805,23.848387096774193,0.2644030965639005,19,0.6129,0.0,21.43
2024-08-01,29.200000000000003,26.45,33.23,78.62129032258065,154.54,3.3400000000000003,20.4358064516129,24.52258064516129,24.995483870967742,0.1666535122336228,25,0.8065,0.0,17.82
2024-09-01,29.45266666666667,26.3,34.24,75.44866666666667,61.81,3.0166666666666666,20.301333333333332,24.179,24.469333333333335,0.16037332671602078,18,0.6,0.0,20.61
2024-10-01,28.46483870967742,25.8,33.43,80.2216129032258,187.17,2.531290322580645,16.739032258064515,21.978709677419356,24.649354838709677,0.2383978630346083,28,0.9032,0.0,15.06
2024-11-01,27.32633333333333,24.08,30.37,83.57366666666667,295.6,4.8773333333333335,13.004999999999999,20.051666666666666,24.258,0.3514254841659048,21,0.7,0.0,10.65
2024-12-01,26.294516129032257,22.21,29.1,85.42677419354838,215.86999999999998,4.409032258064516,13.533548387096776,19.13193548387097,23.62709677419355,0.2926200070815559,19,0.6129,0.0,10.31
